Date,Open,High,Low,Close,Volume
2024-05-14 08:00:00+00:00,0.5050523281097412,0.5083988904953003,0.5032663345336914,0.50636887550354,13598400
2024-05-14 12:00:00+00:00,0.5063673257827759,0.5110844373703003,0.4988439083099365,0.5078949928283691,257616128
2024-05-14 16:00:00+00:00,0.5079249143600464,0.5080488324165344,0.5024704933166504,0.5050615668296814,17339648
2024-05-14 20:00:00+00:00,0.5051620006561279,0.5056067109107971,0.49930354952812195,0.49989601969718933,18654784
2024-05-15 00:00:00+00:00,0.49989619851112366,0.5017259120941162,0.4974854290485382,0.5014539957046509,16508288
2024-05-15 04:00:00+00:00,0.5014318823814392,0.5022028684616089,0.49848616123199463,0.49993810057640076,29007168
2024-05-15 08:00:00+00:00,0.49993497133255005,0.5031483769416809,0.4984394907951355,0.500735878944397,14399040
2024-05-15 12:00:00+00:00,0.500735878944397,0.5118901133537292,0.49939730763435364,0.5113212466239929,107983104
2024-05-15 16:00:00+00:00,0.5111522674560547,0.5186067819595337,0.5107227563858032,0.518562912940979,63276736
2024-05-15 20:00:00+00:00,0.5186012983322144,0.5195510983467102,0.5171698331832886,0.5188120007514954,25793664
2024-05-16 00:00:00+00:00,0.5190037488937378,0.5190037488937378,0.5160651206970215,0.5176146030426025,59462016
2024-05-16 04:00:00+00:00,0.5176506638526917,0.5195600390434265,0.5170096158981323,0.5195600390434265,21738496
2024-05-16 08:00:00+00:00,0.519800066947937,0.5212652683258057,0.5165812969207764,0.5187723636627197,50088960
2024-05-16 12:00:00+00:00,0.5187351703643799,0.519321620464325,0.5133876800537109,0.5188422799110413,34558976
2024-05-16 16:00:00+00:00,0.5187891721725464,0.5210524797439575,0.5166402459144592,0.5181863307952881,25908736
2024-05-16 20:00:00+00:00,0.5181617736816406,0.5182227492332458,0.5139358043670654,0.5156869888305664,6600448
2024-05-17 00:00:00+00:00,0.515699028968811,0.517371416091919,0.5140069723129272,0.5165450572967529,741504
2024-05-17 04:00:00+00:00,0.5165629982948303,0.5223661661148071,0.5153050422668457,0.5219430923461914,44915456
2024-05-17 08:00:00+00:00,0.521937906742096,0.5224605798721313,0.5184894800186157,0.5211557149887085,40509952
2024-05-17 12:00:00+00:00,0.5211061239242554,0.5268019437789917,0.5202834606170654,0.5261760950088501,5404544
2024-05-17 16:00:00+00:00,0.5261369943618774,0.5288376212120056,0.5222950577735901,0.5236982703208923,425024
2024-05-17 20:00:00+00:00,0.5237870812416077,0.5247511267662048,0.5230194926261902,0.523794412612915,0
2024-05-18 00:00:00+00:00,0.5237873196601868,0.5244000554084778,0.5222765207290649,0.5244000554084778,0
2024-05-18 04:00:00+00:00,0.5243889093399048,0.5244125723838806,0.5225875377655029,0.5230646729469299,0
2024-05-18 08:00:00+00:00,0.5230532884597778,0.5256284475326538,0.5230532884597778,0.5240793824195862,0
2024-05-18 12:00:00+00:00,0.5240973830223083,0.5245864987373352,0.5195215344429016,0.5222525000572205,0
2024-05-18 16:00:00+00:00,0.5223680138587952,0.5226848125457764,0.5207769274711609,0.5210131406784058,0
2024-05-18 20:00:00+00:00,0.5208260416984558,0.5219944715499878,0.5205709338188171,0.5213806629180908,0
2024-05-19 00:00:00+00:00,0.5214362740516663,0.5234845876693726,0.5209605693817139,0.5225858688354492,1778784
2024-05-19 04:00:00+00:00,0.522571325302124,0.522681713104248,0.5200101137161255,0.520851731300354,7932256
2024-05-19 08:00:00+00:00,0.520889401435852,0.5209041833877563,0.5167475938796997,0.5178976058959961,15768192
2024-05-19 12:00:00+00:00,0.517893373966217,0.517893373966217,0.512306272983551,0.5125507116317749,26305408
2024-05-19 16:00:00+00:00,0.512565016746521,0.5129306316375732,0.5074656009674072,0.5074931979179382,38273056
2024-05-19 20:00:00+00:00,0.5075082778930664,0.5100388526916504,0.5074798464775085,0.5096424221992493,27219392
2024-05-20 00:00:00+00:00,0.5095967650413513,0.5136345624923706,0.5075179934501648,0.5132999420166016,62809152
2024-05-20 04:00:00+00:00,0.5132786631584167,0.5177059173583984,0.5080332159996033,0.5138208866119385,137752000
2024-05-20 08:00:00+00:00,0.5138378143310547,0.5144192576408386,0.5107964277267456,0.5126782655715942,69448064
2024-05-20 12:00:00+00:00,0.5126749277114868,0.5173454284667969,0.5110295414924622,0.5166125297546387,55235200
2024-05-20 16:00:00+00:00,0.5166402459144592,0.5335005521774292,0.5166402459144592,0.5335005521774292,208180096
2024-05-20 20:00:00+00:00,0.5335819721221924,0.5372647047042847,0.5295012593269348,0.5372647047042847,319637888
2024-05-21 00:00:00+00:00,0.5372865796089172,0.542313814163208,0.5340771079063416,0.5352752208709717,204475904
2024-05-21 04:00:00+00:00,0.5352449417114258,0.5396571755409241,0.5333166718482971,0.5396541357040405,102295808
2024-05-21 08:00:00+00:00,0.5397965312004089,0.5445849299430847,0.5385437607765198,0.5420820713043213,193131136
2024-05-21 12:00:00+00:00,0.5421580672264099,0.5558774471282959,0.5410034656524658,0.5424858927726746,302672512
2024-05-21 16:00:00+00:00,0.542565643787384,0.5454289317131042,0.5347673296928406,0.537140429019928,62127872
2024-05-21 20:00:00+00:00,0.537065327167511,0.5405657291412354,0.5322616100311279,0.5370006561279297,0
2024-05-22 00:00:00+00:00,0.5370165705680847,0.5370165705680847,0.5333845615386963,0.5359755158424377,0
2024-05-22 04:00:00+00:00,0.5359893441200256,0.5360514521598816,0.5300072431564331,0.5340122580528259,2786048
2024-05-22 08:00:00+00:00,0.5340247750282288,0.5376642942428589,0.5314556360244751,0.5325310826301575,0
2024-05-22 12:00:00+00:00,0.5323701500892639,0.5361884832382202,0.5274947881698608,0.5354720950126648,0
2024-05-22 16:00:00+00:00,0.5355357527732849,0.5372201204299927,0.5273336172103882,0.528688907623291,0
2024-05-22 20:00:00+00:00,0.5285775065422058,0.5298475027084351,0.5238582491874695,0.5265159010887146,4881280
2024-05-23 00:00:00+00:00,0.526505708694458,0.5290132164955139,0.5256788730621338,0.5289821028709412,0
2024-05-23 04:00:00+00:00,0.5289690494537354,0.5291429758071899,0.524893581867218,0.5287476181983948,12686720
2024-05-23 08:00:00+00:00,0.5287203192710876,0.5301436185836792,0.5239386558532715,0.5286595225334167,24743168
2024-05-23 12:00:00+00:00,0.5286461114883423,0.5382266640663147,0.5210175514221191,0.5296928286552429,656265472
2024-05-23 16:00:00+00:00,0.5290477275848389,0.5293540358543396,0.5170305967330933,0.5201115608215332,118234624
2024-05-23 20:00:00+00:00,0.5199452638626099,0.5292629599571228,0.5096192955970764,0.5282773971557617,314450944
2024-05-24 00:00:00+00:00,0.5283973217010498,0.5339421629905701,0.5265488624572754,0.5301520824432373,46231552
2024-05-24 04:00:00+00:00,0.530302107334137,0.5310311317443848,0.5179142355918884,0.5226159691810608,56086272
2024-05-24 08:00:00+00:00,0.5226473212242126,0.5306654572486877,0.5191138982772827,0.5274333953857422,47735040
2024-05-24 12:00:00+00:00,0.5274237394332886,0.5367242693901062,0.5269526243209839,0.5324477553367615,0
2024-05-24 16:00:00+00:00,0.5324928760528564,0.5336386561393738,0.5303875803947449,0.5327386856079102,8224256
2024-05-24 20:00:00+00:00,0.5328014492988586,0.5361387729644775,0.5317235589027405,0.5357344746589661,0
2024-05-25 00:00:00+00:00,0.5353559255599976,0.535742998123169,0.5335090160369873,0.5345468521118164,0
2024-05-25 04:00:00+00:00,0.534523069858551,0.5371202230453491,0.534277081489563,0.5351437330245972,2117760
2024-05-25 08:00:00+00:00,0.5351316332817078,0.5408633351325989,0.5344552397727966,0.5384316444396973,0
2024-05-25 12:00:00+00:00,0.5383618474006653,0.5422372817993164,0.5345759987831116,0.5400918126106262,0
2024-05-25 16:00:00+00:00,0.5399782657623291,0.5403674244880676,0.5378131866455078,0.5394956469535828,0
2024-05-25 20:00:00+00:00,0.539412260055542,0.5421947836875916,0.5389251708984375,0.5418225526809692,2965248
2024-05-26 00:00:00+00:00,0.5416862964630127,0.5416862964630127,0.5388405919075012,0.5399324893951416,6056832
2024-05-26 04:00:00+00:00,0.5399208664894104,0.5399208664894104,0.5378212332725525,0.5390421152114868,403520
2024-05-26 08:00:00+00:00,0.539064347743988,0.5396214127540588,0.5344828963279724,0.5358080267906189,5731328
2024-05-26 12:00:00+00:00,0.5360175967216492,0.5360175967216492,0.5302541851997375,0.5309681296348572,3466432
2024-05-26 16:00:00+00:00,0.531075656414032,0.5316541194915771,0.5295158624649048,0.5306026935577393,8547264
2024-05-26 20:00:00+00:00,0.5306148529052734,0.5306434035301208,0.5266029238700867,0.5282548666000366,25595968
2024-05-27 00:00:00+00:00,0.5282109975814819,0.5331387519836426,0.5278805494308472,0.5313801169395447,31089600
2024-05-27 04:00:00+00:00,0.5314071774482727,0.5318714380264282,0.5237821936607361,0.527522087097168,134317056
2024-05-27 08:00:00+00:00,0.527519941329956,0.5317509174346924,0.5271250009536743,0.5279381275177002,69556416
2024-05-27 12:00:00+00:00,0.5279019474983215,0.5396876335144043,0.5278643369674683,0.5386244058609009,106451456
2024-05-27 16:00:00+00:00,0.5387402176856995,0.5399175882339478,0.5297086834907532,0.5314761996269226,78709184
2024-05-27 20:00:00+00:00,0.5315943360328674,0.5358964204788208,0.5312815308570862,0.5337728261947632,24741568
2024-05-28 00:00:00+00:00,0.5337496399879456,0.5345548391342163,0.5259765386581421,0.5274131298065186,122405248
2024-05-28 04:00:00+00:00,0.5273518562316895,0.5273518562316895,0.5217196941375732,0.5258166193962097,35864320
2024-05-28 08:00:00+00:00,0.5258113741874695,0.5322595238685608,0.5255847573280334,0.5299817323684692,72739712
2024-05-28 12:00:00+00:00,0.5299518704414368,0.532526433467865,0.5266404747962952,0.5298296213150024,21782016
2024-05-28 16:00:00+00:00,0.5298083424568176,0.5298083424568176,0.522721529006958,0.527218222618103,21292416
2024-05-28 20:00:00+00:00,0.5270711183547974,0.5293455123901367,0.5254784822463989,0.5282478928565979,2239232
2024-05-29 00:00:00+00:00,0.5282358527183533,0.5286247134208679,0.5246647000312805,0.528066098690033,0
2024-05-29 04:00:00+00:00,0.5280804634094238,0.5309545993804932,0.5251181721687317,0.5254880785942078,14452608
2024-05-29 08:00:00+00:00,0.5254584550857544,0.5319440364837646,0.5223948359489441,0.5285426378250122,130728128
2024-05-29 12:00:00+00:00,0.5285566449165344,0.5310432314872742,0.5276166796684265,0.5280470252037048,21884672
2024-05-29 16:00:00+00:00,0.5280870199203491,0.5283182859420776,0.5235130190849304,0.5235546231269836,18514816
2024-05-29 20:00:00+00:00,0.5234448909759521,0.5241542458534241,0.5201921463012695,0.5232420563697815,33520128
2024-05-30 00:00:00+00:00,0.5232469439506531,0.5268541574478149,0.5228161215782166,0.5268065333366394,9265152
2024-05-30 04:00:00+00:00,0.5268443822860718,0.5273343920707703,0.515413224697113,0.5155709981918335,96196480
2024-05-30 08:00:00+00:00,0.5155352354049683,0.5215999484062195,0.5136775374412537,0.5202949643135071,28968576
2024-05-30 12:00:00+00:00,0.5202826261520386,0.5239574313163757,0.5197409391403198,0.5237752795219421,61565184
2024-05-30 16:00:00+00:00,0.5238653421401978,0.5258146524429321,0.5219460129737854,0.5222052335739136,24980480
2024-05-30 20:00:00+00:00,0.5222299695014954,0.5222299695014954,0.5175358057022095,0.5188614726066589,27062784
2024-05-31 00:00:00+00:00,0.5188367962837219,0.5215344429016113,0.5182532072067261,0.5214454531669617,12708992
2024-05-31 04:00:00+00:00,0.5214667916297913,0.5216848254203796,0.5161905288696289,0.5163196325302124,4862720
2024-05-31 08:00:00+00:00,0.516314685344696,0.5222248435020447,0.5162936449050903,0.5210846662521362,12544000
2024-05-31 12:00:00+00:00,0.5211116075515747,0.523813009262085,0.5176745653152466,0.5181019902229309,77906304
2024-05-31 16:00:00+00:00,0.517899751663208,0.5181939005851746,0.512724757194519,0.5180596113204956,62534016
2024-05-31 20:00:00+00:00,0.5179275870323181,0.5191512703895569,0.5169796347618103,0.5178733468055725,10620672
2024-06-01 00:00:00+00:00,0.5177105665206909,0.519533634185791,0.5175546407699585,0.5190531015396118,1146752
2024-06-01 04:00:00+00:00,0.5190204381942749,0.5194182395935059,0.5183717012405396,0.5188863277435303,8960
2024-06-01 08:00:00+00:00,0.5188826322555542,0.5209020376205444,0.5183979272842407,0.5201027393341064,0
2024-06-01 12:00:00+00:00,0.5200501084327698,0.5212604999542236,0.5198466777801514,0.5200086236000061,0
2024-06-01 16:00:00+00:00,0.5199838280677795,0.5201839208602905,0.5183107256889343,0.5192023515701294,0
2024-06-01 20:00:00+00:00,0.5191777944564819,0.5201718807220459,0.5182753801345825,0.5182885527610779,0
2024-06-02 00:00:00+00:00,0.5183927416801453,0.5192014575004578,0.5181275606155396,0.5187479853630066,2261312
2024-06-02 04:00:00+00:00,0.5187628269195557,0.5189885497093201,0.516346275806427,0.5165403485298157,6481024
2024-06-02 08:00:00+00:00,0.5165011882781982,0.5173486471176147,0.5133380889892578,0.5171168446540833,52724224
2024-06-02 12:00:00+00:00,0.5171191096305847,0.5193615555763245,0.5165360569953918,0.5173318386077881,19255680
2024-06-02 16:00:00+00:00,0.517329216003418,0.5174926519393921,0.5094425678253174,0.5125860571861267,96993024
2024-06-02 20:00:00+00:00,0.5125706791877747,0.5145755410194397,0.5106040835380554,0.5134935975074768,14238080
2024-06-03 00:00:00+00:00,0.5134676098823547,0.518437385559082,0.5130540728569031,0.516238272190094,55900224
2024-06-03 04:00:00+00:00,0.5162888765335083,0.5211918950080872,0.5153569579124451,0.5207059979438782,184526848
2024-06-03 08:00:00+00:00,0.5206692814826965,0.5222198963165283,0.5190430879592896,0.5190430879592896,73479168
2024-06-03 12:00:00+00:00,0.5190008878707886,0.522443950176239,0.5173172354698181,0.521043062210083,98103872
2024-06-03 16:00:00+00:00,0.5210669040679932,0.5216898322105408,0.5183327198028564,0.5214781761169434,17767296
2024-06-03 20:00:00+00:00,0.521425724029541,0.5223761200904846,0.5198861360549927,0.5201486945152283,18910976
2024-06-04 00:00:00+00:00,0.5200825929641724,0.5219000577926636,0.5191346406936646,0.5212177038192749,3923840
2024-06-04 04:00:00+00:00,0.5212231278419495,0.5215848088264465,0.5185346603393555,0.5198121070861816,0
2024-06-04 08:00:00+00:00,0.519834041595459,0.5245192646980286,0.5188330411911011,0.5224351286888123,106757056
2024-06-04 12:00:00+00:00,0.5224131345748901,0.5293455123901367,0.5224131345748901,0.5292292833328247,53201792
2024-06-04 16:00:00+00:00,0.5292286276817322,0.5299490690231323,0.5251633524894714,0.5272533893585205,61787904
2024-06-04 20:00:00+00:00,0.5272655487060547,0.527273416519165,0.5245746970176697,0.5258321762084961,1750016
2024-06-05 00:00:00+00:00,0.5257775187492371,0.5274122357368469,0.5250582695007324,0.525676429271698,62411904
2024-06-05 04:00:00+00:00,0.5256783962249756,0.5268337726593018,0.5246732234954834,0.5268020629882812,51364480
2024-06-05 08:00:00+00:00,0.5268096327781677,0.5303985476493835,0.5258667469024658,0.5288349986076355,27094144
2024-06-05 12:00:00+00:00,0.5288225412368774,0.5299261212348938,0.5262340307235718,0.5293078422546387,1112704
2024-06-05 16:00:00+00:00,0.5292711853981018,0.5299601554870605,0.525722324848175,0.5273803472518921,0
2024-06-05 20:00:00+00:00,0.5273655652999878,0.5275710225105286,0.5249403715133667,0.5257425904273987,10781696
2024-06-06 00:00:00+00:00,0.5257108211517334,0.5270466804504395,0.5244900584220886,0.5256568789482117,0
2024-06-06 04:00:00+00:00,0.5256641507148743,0.5257732272148132,0.5224748253822327,0.5247166156768799,69346176
2024-06-06 08:00:00+00:00,0.5247210264205933,0.5269443988800049,0.5233789086341858,0.5262313485145569,0
2024-06-06 12:00:00+00:00,0.5262107849121094,0.5275805592536926,0.5254932641983032,0.5265071988105774,38424448
2024-06-06 16:00:00+00:00,0.5265152454376221,0.5275030732154846,0.5198057293891907,0.5199408531188965,45131264
2024-06-06 20:00:00+00:00,0.5198851823806763,0.5221099853515625,0.5178086757659912,0.5216383337974548,37184512
2024-06-07 00:00:00+00:00,0.5215808749198914,0.5224459171295166,0.5200068950653076,0.5224459171295166,13940352
2024-06-07 04:00:00+00:00,0.5224266648292542,0.5255879163742065,0.5224087238311768,0.5247035026550293,1393920
2024-06-07 08:00:00+00:00,0.5247055292129517,0.5273879766464233,0.5224230289459229,0.527030348777771,33868288
2024-06-07 12:00:00+00:00,0.5270368456840515,0.5274670720100403,0.5225385427474976,0.5236404538154602,73017216
2024-06-07 16:00:00+00:00,0.5236319899559021,0.5236319899559021,0.4676502048969269,0.49334093928337097,1117565952
2024-06-07 20:00:00+00:00,0.49323898553848267,0.5014606714248657,0.49218109250068665,0.49894747138023376,133556480
2024-06-08 00:00:00+00:00,0.49894601106643677,0.5002549290657043,0.49720385670661926,0.5000150203704834,0
2024-06-08 04:00:00+00:00,0.5000165700912476,0.500502347946167,0.49882838129997253,0.5003984570503235,0
2024-06-08 08:00:00+00:00,0.5003877282142639,0.5003877282142639,0.49233660101890564,0.49315452575683594,0
2024-06-08 12:00:00+00:00,0.4931519031524658,0.49540501832962036,0.4916028678417206,0.4935334324836731,16590336
2024-06-08 16:00:00+00:00,0.4935147166252136,0.4951131343841553,0.4913442134857178,0.4933537244796753,0
2024-06-08 20:00:00+00:00,0.49332156777381897,0.49444934725761414,0.4920814633369446,0.49316152930259705,0
2024-06-09 00:00:00+00:00,0.493137001991272,0.49416348338127136,0.4918001890182495,0.4931868314743042,7930560
2024-06-09 04:00:00+00:00,0.49312445521354675,0.4944254159927368,0.4928267002105713,0.49394845962524414,7027008
2024-06-09 08:00:00+00:00,0.4939364790916443,0.49498701095581055,0.493754506111145,0.49454763531684875,674816
2024-06-09 12:00:00+00:00,0.49456191062927246,0.49694007635116577,0.49421605467796326,0.4952631890773773,0
2024-06-09 16:00:00+00:00,0.4952486753463745,0.4979574382305145,0.49513113498687744,0.4976108968257904,0
2024-06-09 20:00:00+00:00,0.4975928068161011,0.4990293085575104,0.4971988797187805,0.498583048582077,0
2024-06-10 00:00:00+00:00,0.4986024498939514,0.5007909536361694,0.4971594214439392,0.5007280111312866,47861632
2024-06-10 04:00:00+00:00,0.5007318258285522,0.5007318258285522,0.49418342113494873,0.49471375346183777,108527168
2024-06-10 08:00:00+00:00,0.49449458718299866,0.4994141161441803,0.4940916895866394,0.49685150384902954,122664704
2024-06-10 12:00:00+00:00,0.49684569239616394,0.5051656365394592,0.49639925360679626,0.505087673664093,78422976
